0.52335 0.125 0 0.1 0 1.0583
0.52345 0.125 0 0.1 0 1.0583
0.52355 0.125 0 0.1 0 1.0583
0.52365 0.125 0 0.1 0 1.0583
0.52375 0.125 0 0.1 0 1.0583
0.52385 0.125 0 0.1 0 1.0583
0.52395 0.125 0 0.1 0 1.0583
0.52405 0.125 0 0.1 0 1.0583
0.52415 0.125 0 0.1 0 1.0583
0.52425 0.125 0 0.1 0 1.0583
0.52435 0.125 0 0.1 0 1.0583
0.52445 0.125 0 0.1 0 1.0583
0.52455 0.125 0 0.1 0 1.0583
0.52465 0.125 0 0.1 0 1.0583
0.52475 0.125 0 0.1 0 1.0583
0.52485 0.125 0 0.1 0 1.0583
0.52495 0.125 0 0.1 0 1.0583
0.52505 0.125 0 0.1 0 1.0583
0.52515 0.125 0 0.1 0 1.0583
0.52525 0.125 0 0.1 0 1.0583
0.52535 0.125 0 0.1 0 1.0583
0.52545 0.125 0 0.1 0 1.0583
0.52555 0.125 0 0.1 0 1.0583
0.52565 0.125 0 0.1 0 1.0583
0.52575 0.125 0 0.1 0 1.0583
0.52585 0.125 0 0.1 0 1.0583
0.52595 0.125 0 0.1 0 1.0583
0.52605 0.125 0 0.1 0 1.0583
0.52615 0.125 0 0.1 0 1.0583
0.52625 0.125 0 0.1 0 1.0583
0.52635 0.125 0 0.1 0 1.0583
0.52645 0.125 0 0.1 0 1.0583
0.52655 0.125 0 0.1 0 1.0583
0.52665 0.125 0 0.1 0 1.0583
0.52675 0.125 0 0.1 0 1.0583
0.52685 0.125 0 0.1 0 1.0583
0.52695 0.125 0 0.1 0 1.0583
0.52705 0.125 0 0.1 0 1.0583
0.52715 0.125 0 0.1 0 1.0583
0.52725 0.125 0 0.1 0 1.0583
0.52735 0.125 0 0.1 0 1.0583
0.52745 0.125 0 0.1 0 1.0583
0.52755 0.125 0 0.1 0 1.0583
0.52765 0.125 0 0.1 0 1.0583
0.52775 0.125 0 0.1 0 1.0583
0.52785 0.125 0 0.1 0 1.0583
0.52795 0.125 0 0.1 0 1.0583
0.52805 0.125 0 0.1 0 1.0583
0.52815 0.125 0 0.1 0 1.0583
0.52825 0.125 0 0.1 0 1.0583
0.52835 0.125 0 0.1 0 1.0583
0.52845 0.125 0 0.1 0 1.0583
0.52855 0.125 0 0.1 0 1.0583
0.52865 0.125 0 0.1 0 1.0583
0.52875 0.125 0 0.1 0 1.0583
0.52885 0.125 0 0.1 0 1.0583
0.52895 0.125 0 0.1 0 1.0583
0.52905 0.125 0 0.1 0 1.0583
0.52915 0.125 0 0.1 0 1.0583
0.52925 0.125 0 0.1 0 1.0583
0.52935 0.125 0 0.1 0 1.0583
0.52945 0.125 0 0.1 0 1.0583
0.52955 0.125 0 0.1 0 1.0583
0.52965 0.125 0 0.1 0 1.0583
0.52975 0.125 0 0.1 0 1.0583
0.52985 0.125 0 0.1 0 1.0583
0.52995 0.125 0 0.1 0 1.0583
0.53005 0.125 0 0.1 0 1.0583
0.53015 0.125 0 0.1 0 1.0583
0.53025 0.125 0 0.1 0 1.0583
0.53035 0.125 0 0.1 0 1.0583
0.53045 0.125 0 0.1 0 1.0583
0.53055 0.125 0 0.1 0 1.0583
0.53065 0.125 0 0.1 0 1.0583
0.53075 0.125 0 0.1 0 1.0583
0.53085 0.125 0 0.1 0 1.0583
0.53095 0.125 0 0.1 0 1.0583
0.53105 0.125 0 0.1 0 1.0583
0.53115 0.125 0 0.1 0 1.0583
0.53125 0.125 0 0.1 0 1.0583
0.53135 0.125 0 0.1 0 1.0583
0.53145 0.125 0 0.1 0 1.0583
0.53155 0.125 0 0.1 0 1.0583
0.53165 0.125 0 0.1 0 1.0583
0.53175 0.125 0 0.1 0 1.0583
0.53185 0.125 0 0.1 0 1.0583
0.53195 0.125 0 0.1 0 1.0583
0.53205 0.125 0 0.1 0 1.0583
0.53215 0.125 0 0.1 0 1.0583
0.53225 0.125 0 0.1 0 1.0583
0.53235 0.125 0 0.1 0 1.0583
0.53245 0.125 0 0.1 0 1.0583
0.53255 0.125 0 0.1 0 1.0583
0.53265 0.125 0 0.1 0 1.0583
0.53275 0.125 0 0.1 0 1.0583
0.53285 0.125 0 0.1 0 1.0583
0.53295 0.125 0 0.1 0 1.0583
0.53305 0.125 0 0.1 0 1.0583
0.53315 0.125 0 0.1 0 1.0583
0.53325 0.125 0 0.1 0 1.0583
0.53335 0.125 0 0.1 0 1.0583
0.53345 0.125 0 0.1 0 1.0583
0.53355 0.125 0 0.1 0 1.0583
0.53365 0.125 0 0.1 0 1.0583
0.53375 0.125 0 0.1 0 1.0583
0.53385 0.125 0 0.1 0 1.0583
0.53395 0.125 0 0.1 0 1.0583
0.53405 0.125 0 0.1 0 1.0583
0.53415 0.125 0 0.1 0 1.0583
0.53425 0.125 0 0.1 0 1.0583
0.53435 0.125 0 0.1 0 1.0583
0.53445 0.125 0 0.1 0 1.0583
0.53455 0.125 0 0.1 0 1.0583
0.53465 0.125 0 0.1 0 1.0583
0.53475 0.125 0 0.1 0 1.0583
0.53485 0.125 0 0.1 0 1.0583
0.53495 0.125 0 0.1 0 1.0583
0.53505 0.125 0 0.1 0 1.0583
0.53515 0.125 0 0.1 0 1.0583
0.53525 0.125 0 0.1 0 1.0583
0.53535 0.125 0 0.1 0 1.0583
0.53545 0.125 0 0.1 0 1.0583
0.53555 0.125 0 0.1 0 1.0583
0.53565 0.125 0 0.1 0 1.0583
0.53575 0.125 0 0.1 0 1.0583
0.53585 0.125 0 0.1 0 1.0583
0.53595 0.125 0 0.1 0 1.0583
0.53605 0.125 0 0.1 0 1.0583
0.53615 0.125 0 0.1 0 1.0583
0.53625 0.125 0 0.1 0 1.0583
0.53635 0.125 0 0.1 0 1.0583
0.53645 0.125 0 0.1 0 1.0583
0.53655 0.125 0 0.1 0 1.0583
0.53665 0.125 0 0.1 0 1.0583
0.53675 0.125 0 0.1 0 1.0583
0.53685 0.125 0 0.1 0 1.0583
0.53695 0.125 0 0.1 0 1.0583
0.53705 0.125 0 0.1 0 1.0583
0.53715 0.125 0 0.1 0 1.0583
0.53725 0.125 0 0.1 0 1.0583
0.53735 0.125 0 0.1 0 1.0583
0.53745 0.125 0 0.1 0 1.0583
0.53755 0.125 0 0.1 0 1.0583
0.53765 0.125 0 0.1 0 1.0583
0.53775 0.125 0 0.1 0 1.0583
0.53785 0.125 0 0.1 0 1.0583
0.53795 0.125 0 0.1 0 1.0583
0.53805 0.125 0 0.1 0 1.0583
0.53815 0.125 0 0.1 0 1.0583
0.53825 0.125 0 0.1 0 1.0583
0.53835 0.125 0 0.1 0 1.0583
0.53845 0.125 0 0.1 0 1.0583
0.53855 0.125 0 0.1 0 1.0583
0.53865 0.125 0 0.1 0 1.0583
0.53875 0.125 0 0.1 0 1.0583
0.53885 0.125 0 0.1 0 1.0583
0.53895 0.125 0 0.1 0 1.0583
0.53905 0.125 0 0.1 0 1.0583
0.53915 0.125 0 0.1 0 1.0583
0.53925 0.125 0 0.1 0 1.0583
0.53935 0.125 0 0.1 0 1.0583
0.53945 0.125 0 0.1 0 1.0583
0.53955 0.125 0 0.1 0 1.0583
0.53965 0.125 0 0.1 0 1.0583
0.53975 0.125 0 0.1 0 1.0583
0.53985 0.125 0 0.1 0 1.0583
0.53995 0.125 0 0.1 0 1.0583
0.54005 0.125 0 0.1 0 1.0583
0.54015 0.125 0 0.1 0 1.0583
0.54025 0.125 0 0.1 0 1.0583
0.54035 0.125 0 0.1 0 1.0583
0.54045 0.125 0 0.1 0 1.0583
0.54055 0.125 0 0.1 0 1.0583
0.54065 0.125 0 0.1 0 1.0583
0.54075 0.125 0 0.1 0 1.0583
0.54085 0.125 0 0.1 0 1.0583
0.54095 0.125 0 0.1 0 1.0583
0.54105 0.125 0 0.1 0 1.0583
0.54115 0.125 0 0.1 0 1.0583
0.54125 0.125 0 0.1 0 1.0583
0.54135 0.125 0 0.1 0 1.0583
0.54145 0.125 0 0.1 0 1.0583
0.54155 0.125 0 0.1 0 1.0583
0.54165 0.125 0 0.1 0 1.0583
0.54175 0.125 0 0.1 0 1.0583
0.54185 0.125 0 0.1 0 1.0583
0.54195 0.125 0 0.1 0 1.0583
0.54205 0.125 0 0.1 0 1.0583
0.54215 0.125 0 0.1 0 1.0583
0.54225 0.125 0 0.1 0 1.0583
0.54235 0.125 0 0.1 0 1.0583
0.54245 0.125 0 0.1 0 1.0583
0.54255 0.125 0 0.1 0 1.0583
0.54265 0.125 0 0.1 0 1.0583
0.54275 0.125 0 0.1 0 1.0583
0.54285 0.125 0 0.1 0 1.0583
0.54295 0.125 0 0.1 0 1.0583
0.54305 0.125 0 0.1 0 1.0583
0.54315 0.125 0 0.1 0 1.0583
0.54325 0.125 0 0.1 0 1.0583
0.54335 0.125 0 0.1 0 1.0583
0.54345 0.125 0 0.1 0 1.0583
0.54355 0.125 0 0.1 0 1.0583
0.54365 0.125 0 0.1 0 1.0583
0.54375 0.125 0 0.1 0 1.0583
0.54385 0.125 0 0.1 0 1.0583
0.54395 0.125 0 0.1 0 1.0583
0.54405 0.125 0 0.1 0 1.0583
0.54415 0.125 0 0.1 0 1.0583
0.54425 0.125 0 0.1 0 1.0583
0.54435 0.125 0 0.1 0 1.0583
0.54445 0.125 0 0.1 0 1.0583
0.54455 0.125 0 0.1 0 1.0583
0.54465 0.125 0 0.1 0 1.0583
0.54475 0.125 0 0.1 0 1.0583
0.54485 0.125 0 0.1 0 1.0583
0.54495 0.125 0 0.1 0 1.0583
0.54505 0.125 0 0.1 0 1.0583
0.54515 0.125 0 0.1 0 1.0583
0.54525 0.125 0 0.1 0 1.0583
0.54535 0.125 0 0.1 0 1.0583
0.54545 0.125 0 0.1 0 1.0583
0.54555 0.125 0 0.1 0 1.0583
0.54565 0.125 0 0.1 0 1.0583
0.54575 0.125 0 0.1 0 1.0583
0.54585 0.125 0 0.1 0 1.0583
0.54595 0.125 0 0.1 0 1.0583
0.54605 0.125 0 0.1 0 1.0583
0.54615 0.125 0 0.1 0 1.0583
0.54625 0.125 0 0.1 0 1.0583
0.54635 0.125 0 0.1 0 1.0583
0.54645 0.125 0 0.1 0 1.0583
0.54655 0.125 0 0.1 0 1.0583
0.54665 0.125 0 0.1 0 1.0583
0.54675 0.125 0 0.1 0 1.0583
0.54685 0.125 0 0.1 0 1.0583
0.54695 0.125 0 0.1 0 1.0583
0.54705 0.125 0 0.1 0 1.0583
0.54715 0.125 0 0.1 0 1.0583
0.54725 0.125 0 0.1 0 1.0583
0.54735 0.125 0 0.1 0 1.0583
0.54745 0.125 0 0.1 0 1.0583
0.54755 0.125 0 0.1 0 1.0583
0.54765 0.125 0 0.1 0 1.0583
0.54775 0.125 0 0.1 0 1.0583
0.54785 0.125 0 0.1 0 1.0583
0.54795 0.125 0 0.1 0 1.0583
0.54805 0.125 0 0.1 0 1.0583
0.54815 0.125 0 0.1 0 1.0583
0.54825 0.125 0 0.1 0 1.0583
0.54835 0.125 0 0.1 0 1.0583
0.54845 0.125 0 0.1 0 1.0583
0.54855 0.125 0 0.1 0 1.0583
0.54865 0.125 0 0.1 0 1.0583
0.54875 0.125 0 0.1 0 1.0583
0.54885 0.125 0 0.1 0 1.0583
0.54895 0.125 0 0.1 0 1.0583
0.54905 0.125 0 0.1 0 1.0583
0.54915 0.125 0 0.1 0 1.0583
0.54925 0.125 0 0.1 0 1.0583
0.54935 0.125 0 0.1 0 1.0583
0.54945 0.125 0 0.1 0 1.0583
0.54955 0.125 0 0.1 0 1.0583
0.54965 0.125 0 0.1 0 1.0583
0.54975 0.125 0 0.1 0 1.0583
0.54985 0.125 0 0.1 0 1.0583
0.54995 0.125 0 0.1 0 1.0583
0.55005 0.125 0 0.1 0 1.0583
0.55015 0.125 0 0.1 0 1.0583
0.55025 0.125 0 0.1 0 1.0583
0.55035 0.125 0 0.1 0 1.0583
0.55045 0.125 0 0.1 0 1.0583
0.55055 0.125 0 0.1 0 1.0583
0.55065 0.125 0 0.1 0 1.0583
0.55075 0.125 0 0.1 0 1.0583
0.55085 0.125 0 0.1 0 1.0583
0.55095 0.125 0 0.1 0 1.0583
0.55105 0.125 0 0.1 0 1.0583
0.55115 0.125 0 0.1 0 1.0583
0.55125 0.125 0 0.1 0 1.0583
0.55135 0.125 0 0.1 0 1.0583
0.55145 0.125 0 0.1 0 1.0583
0.55155 0.125 0 0.1 0 1.0583
0.55165 0.125 0 0.1 0 1.0583
0.55175 0.125 0 0.1 0 1.0583
0.55185 0.125 0 0.1 0 1.0583
0.55195 0.125 0 0.1 0 1.0583
0.55205 0.125 0 0.1 0 1.0583
0.55215 0.125 0 0.1 0 1.0583
0.55225 0.125 0 0.1 0 1.0583
0.55235 0.125 0 0.1 0 1.0583
0.55245 0.125 0 0.1 0 1.0583
0.55255 0.125 0 0.1 0 1.0583
0.55265 0.125 0 0.1 0 1.0583
0.55275 0.125 0 0.1 0 1.0583
0.55285 0.125 0 0.1 0 1.0583
0.55295 0.125 0 0.1 0 1.0583
0.55305 0.125 0 0.1 0 1.0583
0.55315 0.125 0 0.1 0 1.0583
0.55325 0.125 0 0.1 0 1.0583
0.55335 0.125 0 0.1 0 1.0583
0.55345 0.125 0 0.1 0 1.0583
0.55355 0.125 0 0.1 0 1.0583
0.55365 0.125 0 0.1 0 1.0583
0.55375 0.125 0 0.1 0 1.0583
0.55385 0.125 0 0.1 0 1.0583
0.55395 0.125 0 0.1 0 1.0583
0.55405 0.125 0 0.1 0 1.0583
0.55415 0.125 0 0.1 0 1.0583
0.55425 0.125 0 0.1 0 1.0583
0.55435 0.125 0 0.1 0 1.0583
0.55445 0.125 0 0.1 0 1.0583
0.55455 0.125 0 0.1 0 1.0583
0.55465 0.125 0 0.1 0 1.0583
0.55475 0.125 0 0.1 0 1.0583
0.55485 0.125 0 0.1 0 1.0583
0.55495 0.125 0 0.1 0 1.0583
0.55505 0.125 0 0.1 0 1.0583
0.55515 0.125 0 0.1 0 1.0583
0.55525 0.125 0 0.1 0 1.0583
0.55535 0.125 0 0.1 0 1.0583
0.55545 0.125 0 0.1 0 1.0583
0.55555 0.125 0 0.1 0 1.0583
0.55565 0.125 0 0.1 0 1.0583
0.55575 0.125 0 0.1 0 1.0583
0.55585 0.125 0 0.1 0 1.0583
0.55595 0.125 0 0.1 0 1.0583
0.55605 0.125 0 0.1 0 1.0583
0.55615 0.125 0 0.1 0 1.0583
0.55625 0.125 0 0.1 0 1.0583
0.55635 0.125 0 0.1 0 1.0583
0.55645 0.125 0 0.1 0 1.0583
0.55655 0.125 0 0.1 0 1.0583
0.55665 0.125 0 0.1 0 1.0583
0.55675 0.125 0 0.1 0 1.0583
0.55685 0.125 0 0.1 0 1.0583
0.55695 0.125 0 0.1 0 1.0583
0.55705 0.125 0 0.1 0 1.0583
0.55715 0.125 0 0.1 0 1.0583
0.55725 0.125 0 0.1 0 1.0583
0.55735 0.125 0 0.1 0 1.0583
0.55745 0.125 0 0.1 0 1.0583
0.55755 0.125 0 0.1 0 1.0583
0.55765 0.125 0 0.1 0 1.0583
0.55775 0.125 0 0.1 0 1.0583
0.55785 0.125 0 0.1 0 1.0583
0.55795 0.125 0 0.1 0 1.0583
0.55805 0.125 0 0.1 0 1.0583
0.55815 0.125 0 0.1 0 1.0583
0.55825 0.125 0 0.1 0 1.0583
0.55835 0.125 0 0.1 0 1.0583
0.55845 0.125 0 0.1 0 1.0583
0.55855 0.125 0 0.1 0 1.0583
0.55865 0.125 0 0.1 0 1.0583
0.55875 0.125 0 0.1 0 1.0583
0.55885 0.125 0 0.1 0 1.0583
0.55895 0.125 0 0.1 0 1.0583
0.55905 0.125 0 0.1 0 1.0583
0.55915 0.125 0 0.1 0 1.0583
0.55925 0.125 0 0.1 0 1.0583
0.55935 0.125 0 0.1 0 1.0583
0.55945 0.125 0 0.1 0 1.0583
0.55955 0.125 0 0.1 0 1.0583
0.55965 0.125 0 0.1 0 1.0583
0.55975 0.125 0 0.1 0 1.0583
0.55985 0.125 0 0.1 0 1.0583
0.55995 0.125 0 0.1 0 1.0583
0.56005 0.125 0 0.1 0 1.0583
0.56015 0.125 0 0.1 0 1.0583
0.56025 0.125 0 0.1 0 1.0583
0.56035 0.125 0 0.1 0 1.0583
0.56045 0.125 0 0.1 0 1.0583
0.56055 0.125 0 0.1 0 1.0583
0.56065 0.125 0 0.1 0 1.0583
0.56075 0.125 0 0.1 0 1.0583
0.56085 0.125 0 0.1 0 1.0583
0.56095 0.125 0 0.1 0 1.0583
0.56105 0.125 0 0.1 0 1.0583
0.56115 0.125 0 0.1 0 1.0583
0.56125 0.125 0 0.1 0 1.0583
0.56135 0.125 0 0.1 0 1.0583
0.56145 0.125 0 0.1 0 1.0583
0.56155 0.125 0 0.1 0 1.0583
0.56165 0.125 0 0.1 0 1.0583
0.56175 0.125 0 0.1 0 1.0583
0.56185 0.125 0 0.1 0 1.0583
0.56195 0.125 0 0.1 0 1.0583
0.56205 0.125 0 0.1 0 1.0583
0.56215 0.125 0 0.1 0 1.0583
0.56225 0.125 0 0.1 0 1.0583
0.56235 0.125 0 0.1 0 1.0583
0.56245 0.125 0 0.1 0 1.0583
0.56255 0.125 0 0.1 0 1.0583
0.56265 0.125 0 0.1 0 1.0583
0.56275 0.125 0 0.1 0 1.0583
0.56285 0.125 0 0.1 0 1.0583
0.56295 0.125 0 0.1 0 1.0583
0.56305 0.125 0 0.1 0 1.0583
0.56315 0.125 0 0.1 0 1.0583
0.56325 0.125 0 0.1 0 1.0583
0.56335 0.125 0 0.1 0 1.0583
0.56345 0.125 0 0.1 0 1.0583
0.56355 0.125 0 0.1 0 1.0583
0.56365 0.125 0 0.1 0 1.0583
0.56375 0.125 0 0.1 0 1.0583
0.56385 0.125 0 0.1 0 1.0583
0.56395 0.125 0 0.1 0 1.0583
0.56405 0.125 0 0.1 0 1.0583
0.56415 0.125 0 0.1 0 1.0583
0.56425 0.125 0 0.1 0 1.0583
0.56435 0.125 0 0.1 0 1.0583
0.56445 0.125 0 0.1 0 1.0583
0.56455 0.125 0 0.1 0 1.0583
0.56465 0.125 0 0.1 0 1.0583
0.56475 0.125 0 0.1 0 1.0583
0.56485 0.125 0 0.1 0 1.0583
0.56495 0.125 0 0.1 0 1.0583
0.56505 0.125 0 0.1 0 1.0583
0.56515 0.125 0 0.1 0 1.0583
0.56525 0.125 0 0.1 0 1.0583
0.56535 0.125 0 0.1 0 1.0583
0.56545 0.125 0 0.1 0 1.0583
0.56555 0.125 0 0.1 0 1.0583
0.56565 0.125 0 0.1 0 1.0583
0.56575 0.125 0 0.1 0 1.0583
0.56585 0.125 0 0.1 0 1.0583
0.56595 0.125 0 0.1 0 1.0583
0.56605 0.125 0 0.1 0 1.0583
0.56615 0.125 0 0.1 0 1.0583
0.56625 0.125 0 0.1 0 1.0583
0.56635 0.125 0 0.1 0 1.0583
0.56645 0.125 0 0.1 0 1.0583
0.56655 0.125 0 0.1 0 1.0583
0.56665 0.125 0 0.1 0 1.0583
0.56675 0.125 0 0.1 0 1.0583
0.56685 0.125 0 0.1 0 1.0583
0.56695 0.125 0 0.1 0 1.0583
0.56705 0.125 0 0.1 0 1.0583
0.56715 0.125 0 0.1 0 1.0583
0.56725 0.125 0 0.1 0 1.0583
0.56735 0.125 0 0.1 0 1.0583
0.56745 0.125 0 0.1 0 1.0583
0.56755 0.125 0 0.1 0 1.0583
0.56765 0.125 0 0.1 0 1.0583
0.56775 0.125 0 0.1 0 1.0583
0.56785 0.125 0 0.1 0 1.0583
0.56795 0.125 0 0.1 0 1.0583
0.56805 0.125 0 0.1 0 1.0583
0.56815 0.125 0 0.1 0 1.0583
0.56825 0.125 0 0.1 0 1.0583
0.56835 0.125 0 0.1 0 1.0583
0.56845 0.125 0 0.1 0 1.0583
0.56855 0.125 0 0.1 0 1.0583
0.56865 0.125 0 0.1 0 1.0583
0.56875 0.125 0 0.1 0 1.0583
0.56885 0.125 0 0.1 0 1.0583
0.56895 0.125 0 0.1 0 1.0583
0.56905 0.125 0 0.1 0 1.0583
0.56915 0.125 0 0.1 0 1.0583
0.56925 0.125 0 0.1 0 1.0583
0.56935 0.125 0 0.1 0 1.0583
0.56945 0.125 0 0.1 0 1.0583
0.56955 0.125 0 0.1 0 1.0583
0.56965 0.125 0 0.1 0 1.0583
0.56975 0.125 0 0.1 0 1.0583
0.56985 0.125 0 0.1 0 1.0583
0.56995 0.125 0 0.1 0 1.0583
0.57005 0.125 0 0.1 0 1.0583
0.57015 0.125 0 0.1 0 1.0583
0.57025 0.125 0 0.1 0 1.0583
0.57035 0.125 0 0.1 0 1.0583
0.57045 0.125 0 0.1 0 1.0583
0.57055 0.125 0 0.1 0 1.0583
0.57065 0.125 0 0.1 0 1.0583
0.57075 0.125 0 0.1 0 1.0583
0.57085 0.125 0 0.1 0 1.0583
0.57095 0.125 0 0.1 0 1.0583
0.57105 0.125 0 0.1 0 1.0583
0.57115 0.125 0 0.1 0 1.0583
0.57125 0.125 0 0.1 0 1.0583
0.57135 0.125 0 0.1 0 1.0583
0.57145 0.125 0 0.1 0 1.0583
0.57155 0.125 0 0.1 0 1.0583
0.57165 0.125 0 0.1 0 1.0583
0.57175 0.125 0 0.1 0 1.0583
0.57185 0.125 0 0.1 0 1.0583
0.57195 0.125 0 0.1 0 1.0583
0.57205 0.125 0 0.1 0 1.0583
0.57215 0.125 0 0.1 0 1.0583
0.57225 0.125 0 0.1 0 1.0583
0.57235 0.125 0 0.1 0 1.0583
0.57245 0.125 0 0.1 0 1.0583
0.57255 0.125 0 0.1 0 1.0583
0.57265 0.125 0 0.1 0 1.0583
0.57275 0.125 0 0.1 0 1.0583
0.57285 0.125 0 0.1 0 1.0583
0.57295 0.125 0 0.1 0 1.0583
0.57305 0.125 0 0.1 0 1.0583
0.57315 0.125 0 0.1 0 1.0583
0.57325 0.125 0 0.1 0 1.0583
0.57335 0.125 0 0.1 0 1.0583
0.57345 0.125 0 0.1 0 1.0583
0.57355 0.125 0 0.1 0 1.0583
0.57365 0.125 0 0.1 0 1.0583
0.57375 0.125 0 0.1 0 1.0583
0.57385 0.125 0 0.1 0 1.0583
0.57395 0.125 0 0.1 0 1.0583
0.57405 0.125 0 0.1 0 1.0583
0.57415 0.125 0 0.1 0 1.0583
0.57425 0.125 0 0.1 0 1.0583
0.57435 0.125 0 0.1 0 1.0583
0.57445 0.125 0 0.1 0 1.0583
0.57455 0.125 0 0.1 0 1.0583
0.57465 0.125 0 0.1 0 1.0583
0.57475 0.125 0 0.1 0 1.0583
0.57485 0.125 0 0.1 0 1.0583
0.57495 0.125 0 0.1 0 1.0583
0.57505 0.125 0 0.1 0 1.0583
0.57515 0.125 0 0.1 0 1.0583
0.57525 0.125 0 0.1 0 1.0583
0.57535 0.125 0 0.1 0 1.0583
0.57545 0.125 0 0.1 0 1.0583
0.57555 0.125 0 0.1 0 1.0583
0.57565 0.125 0 0.1 0 1.0583
0.57575 0.125 0 0.1 0 1.0583
0.57585 0.125 0 0.1 0 1.0583
0.57595 0.125 0 0.1 0 1.0583
0.57605 0.125 0 0.1 0 1.0583
0.57615 0.125 0 0.1 0 1.0583
0.57625 0.125 0 0.1 0 1.0583
0.57635 0.125 0 0.1 0 1.0583
0.57645 0.125 0 0.1 0 1.0583
0.57655 0.125 0 0.1 0 1.0583
0.57665 0.125 0 0.1 0 1.0583
0.57675 0.125 0 0.1 0 1.0583
0.57685 0.125 0 0.1 0 1.0583
0.57695 0.125 0 0.1 0 1.0583
0.57705 0.125 0 0.1 0 1.0583
0.57715 0.125 0 0.1 0 1.0583
0.57725 0.125 0 0.1 0 1.0583
0.57735 0.125 0 0.1 0 1.0583
0.57745 0.125 0 0.1 0 1.0583
0.57755 0.125 0 0.1 0 1.0583
0.57765 0.125 0 0.1 0 1.0583
0.57775 0.125 0 0.1 0 1.0583
0.57785 0.125 0 0.1 0 1.0583
0.57795 0.125 0 0.1 0 1.0583
0.57805 0.125 0 0.1 0 1.0583
0.57815 0.125 0 0.1 0 1.0583
0.57825 0.125 0 0.1 0 1.0583
0.57835 0.125 0 0.1 0 1.0583
0.57845 0.125 0 0.1 0 1.0583
0.57855 0.125 0 0.1 0 1.0583
0.57865 0.125 0 0.1 0 1.0583
0.57875 0.125 0 0.1 0 1.0583
0.57885 0.125 0 0.1 0 1.0583
0.57895 0.125 0 0.1 0 1.0583
0.57905 0.125 0 0.1 0 1.0583
0.57915 0.125 0 0.1 0 1.0583
0.57925 0.125 0 0.1 0 1.0583
0.57935 0.125 0 0.1 0 1.0583
0.57945 0.125 0 0.1 0 1.0583
0.57955 0.125 0 0.1 0 1.0583
0.57965 0.125 0 0.1 0 1.0583
0.57975 0.125 0 0.1 0 1.0583
0.57985 0.125 0 0.1 0 1.0583
0.57995 0.125 0 0.1 0 1.0583
0.58005 0.125 0 0.1 0 1.0583
0.58015 0.125 0 0.1 0 1.0583
0.58025 0.125 0 0.1 0 1.0583
0.58035 0.125 0 0.1 0 1.0583
0.58045 0.125 0 0.1 0 1.0583
0.58055 0.125 0 0.1 0 1.0583
0.58065 0.125 0 0.1 0 1.0583
0.58075 0.125 0 0.1 0 1.0583
0.58085 0.125 0 0.1 0 1.0583
0.58095 0.125 0 0.1 0 1.0583
0.58105 0.125 0 0.1 0 1.0583
0.58115 0.125 0 0.1 0 1.0583
0.58125 0.125 0 0.1 0 1.0583
0.58135 0.125 0 0.1 0 1.0583
0.58145 0.125 0 0.1 0 1.0583
0.58155 0.125 0 0.1 0 1.0583
0.58165 0.125 0 0.1 0 1.0583
0.58175 0.125 0 0.1 0 1.0583
0.58185 0.125 0 0.1 0 1.0583
0.58195 0.125 0 0.1 0 1.0583
0.58205 0.125 0 0.1 0 1.0583
0.58215 0.125 0 0.1 0 1.0583
0.58225 0.125 0 0.1 0 1.0583
0.58235 0.125 0 0.1 0 1.0583
0.58245 0.125 0 0.1 0 1.0583
0.58255 0.125 0 0.1 0 1.0583
0.58265 0.125 0 0.1 0 1.0583
0.58275 0.125 0 0.1 0 1.0583
0.58285 0.125 0 0.1 0 1.0583
0.58295 0.125 0 0.1 0 1.0583
0.58305 0.125 0 0.1 0 1.0583
0.58315 0.125 0 0.1 0 1.0583
0.58325 0.125 0 0.1 0 1.0583
0.58335 0.125 0 0.1 0 1.0583
0.58345 0.125 0 0.1 0 1.0583
0.58355 0.125 0 0.1 0 1.0583
0.58365 0.125 0 0.1 0 1.0583
0.58375 0.125 0 0.1 0 1.0583
0.58385 0.125 0 0.1 0 1.0583
0.58395 0.125 0 0.1 0 1.0583
0.58405 0.125 0 0.1 0 1.0583
0.58415 0.125 0 0.1 0 1.0583
0.58425 0.125 0 0.1 0 1.0583
0.58435 0.125 0 0.1 0 1.0583
0.58445 0.125 0 0.1 0 1.0583
0.58455 0.125 0 0.1 0 1.0583
0.58465 0.125 0 0.1 0 1.0583
0.58475 0.125 0 0.1 0 1.0583
0.58485 0.125 0 0.1 0 1.0583
0.58495 0.125 0 0.1 0 1.0583
0.58505 0.125 0 0.1 0 1.0583
0.58515 0.125 0 0.1 0 1.0583
0.58525 0.125 0 0.1 0 1.0583
0.58535 0.125 0 0.1 0 1.0583
0.58545 0.125 0 0.1 0 1.0583
0.58555 0.125 0 0.1 0 1.0583
0.58565 0.125 0 0.1 0 1.0583
0.58575 0.125 0 0.1 0 1.0583
0.58585 0.125 0 0.1 0 1.0583
0.58595 0.125 0 0.1 0 1.0583
0.58605 0.125 0 0.1 0 1.0583
0.58615 0.125 0 0.1 0 1.0583
0.58625 0.125 0 0.1 0 1.0583
0.58635 0.125 0 0.1 0 1.0583
0.58645 0.125 0 0.1 0 1.0583
0.58655 0.125 0 0.1 0 1.0583
0.58665 0.125 0 0.1 0 1.0583
0.58675 0.125 0 0.1 0 1.0583
0.58685 0.125 0 0.1 0 1.0583
